-0.393337,1.40563,0.248212

0.687023,0.389206,0.374442

0.487851,0.598688,-0.585838

0.346257,-0.92753,0.729525

0.598571,-0.289335,0.486843

-0.190327,0.391715,0.790384

-0.513826,-0.246715,0.700337

-0.068826,0.842972,0.296472

-0.337562,-0.616659,0.446865

0.827296,-0.098234,-0.503825

-0.167732,-0.844445,-0.431236

-0.057462,0.199223,0.947316

0.453425,0.424869,0.671083

-0.549372,-0.094432,0.647644

-0.798427,0.36918,0.162154

-0.094463,-0.838269,0.232162

0.20305,0.965169,-0.203845

0.430418,-1.208319,0.692133

-0.901591,-0.056257,0.005029

0.186058,-0.965575,0.205612

0.131883,-0.466918,0.738094

0.511627,-1.029494,0.634293

-0.365075,0.682845,0.398687

-0.561489,0.741273,-0.331018

-0.598094,-0.669217,-0.037809

0.186046,0.043989,0.906806

0.375073,-0.097525,0.79532

0.112026,0.911867,0.10288

0.754809,0.398151,-0.486943

-0.4146,1.30745,0.150566

0.328774,-0.510196,-0.748577

0.912734,-0.077576,0.039626

0.005168,0.287359,0.839319

-0.89501,-0.098286,-0.357121

-0.451904,1.258937,0.37971

0.318249,-0.900756,-0.205916

-0.825222,0.405602,-0.334038

0.396423,0.691284,0.380065

0.35271,0.83807,0.148212

0.857924,-0.24787,-0.405603

-0.478194,-0.790334,-0.295233

-0.86156,0.306462,-0.096158

-0.005533,0.90347,-0.408689

-0.595749,-0.629452,0.163359

0.927654,-0.199138,-0.280974

-0.876855,0.258177,-0.119859

-0.432996,1.41805,0.239722

-0.154231,0.858366,0.248464

0.6077,0.169004,-0.751524

-0.844615,0.462028,-0.196396

0.800466,-0.476705,-0.308004

-0.803981,-0.507032,-0.207552

-0.387857,1.40179,0.16615

-0.901225,-0.104512,-0.067574

-0.146215,0.723093,0.447239

-0.864014,-0.047801,-0.424606

-0.491747,0.78833,-0.049344

0.895816,-0.173013,0.051442

-0.720918,-0.093403,-0.600334

-0.925926,0.094113,-0.289901

-0.735973,0.186195,-0.573137

0.026705,0.203419,0.909287

0.631764,-0.70833,-0.238336

-0.335671,0.506424,0.70136

0.058438,0.633696,0.542182

0.971951,0.080212,-0.220443

-0.516645,-0.505245,-0.604113

0.268901,0.876906,-0.389633

0.320783,-0.908477,-0.177293

-0.901526,0.315734,-0.228832

0.070388,0.618028,0.684671

0.441849,0.520684,0.492762

0.370389,-0.399889,0.708362

-0.289765,-0.796887,-0.453439

0.604664,0.411864,0.443488

-0.428364,-0.348998,0.70902

-0.100597,-0.114603,0.812756

-0.145927,-0.902074,-0.321028

-0.446107,-0.725863,-0.445592

0.225934,0.614043,0.522583

0.210096,0.234362,0.829376

-0.145364,0.608354,-0.689501

-0.38843,0.622915,-0.607642

0.595847,-0.091909,0.544953

-0.194831,0.909006,0.351104

-0.901225,-0.104512,-0.067574

-0.272116,-0.865224,-0.12308

-0.802036,-0.070834,-0.515279

0.698967,0.486934,-0.491679

0.41901,-0.507919,-0.656363

0.622325,-0.556861,0.275851

-0.692979,0.460818,0.290386

0.1537,-0.909307,0.037079

0.469742,-0.874525,0.073106

-0.6163,0.10605,0.520112

-0.346555,0.491717,0.599842

-0.27136,1.0022,-0.32

-0.287102,1.130485,0.538528

0.091827,0.976336,-0.225078

-0.73739,0.229871,0.376667

0.418032,-1.059839,0.490271

0.88558,0.052512,-0.426729

-0.901176,0.067479,0.013458

0.814673,-0.152107,0.300737

0.544996,-0.224183,0.573591

0.252605,-0.957141,0.007115

0.473806,-0.985581,0.7403

0.245373,0.956279,-0.198745

0.856323,0.320952,-0.384376

-0.895203,-0.304476,-0.151974

-0.660076,0.244712,0.458603

0.339538,-0.883339,-0.099

0.29933,0.295618,0.792519

-0.291164,-0.754561,0.303974

0.131239,-0.566406,0.564456

0.507921,0.307658,0.610396

-0.464379,-0.785101,-0.130809

0.436532,0.454508,-0.743542

0.001855,0.982557,-0.190063

-0.372092,-0.174164,0.782062

-0.259764,-0.763493,0.307986

0.327733,0.500804,0.708495

0.709074,-0.397583,0.319724

-0.746042,-0.484155,-0.374518

-0.511065,-0.804107,-0.181244

0.043906,-0.906474,-0.113756

-0.833679,0.456716,-0.255271

0.392979,-1.200281,0.738187

0.253436,-0.88717,-0.098418

-0.513167,-0.477779,0.453158

-0.15427,-0.039009,0.857032

-0.189556,-0.496913,0.716913

-0.021128,-0.460891,0.749769

0.610737,-0.62376,0.185509

0.3668,0.887279,-0.295713

0.380923,0.838906,0.100485

-0.338405,0.496701,-0.743504

0.116891,0.605475,0.704218

0.508779,0.323989,0.696252

-0.26492,0.023943,0.836121

-0.622621,-0.708908,-0.146181

-0.779669,-0.232546,0.30073

0.654403,-0.60494,-0.387905

0.796421,-0.025668,0.353771

0.735572,0.159363,0.414531

0.162701,-0.528975,0.640867

-0.097097,0.651705,0.517799

0.031688,0.895097,0.1846

0.187704,-0.028933,0.944249

0.79771,-0.476453,-0.117135

0.82298,0.114041,-0.509657

0.408769,0.712713,0.344296

-0.594472,0.059664,0.547111

0.73827,-0.055237,-0.606778

-0.252126,-0.541066,-0.727657

-0.114586,-0.715033,-0.602276

-0.385896,-0.003358,0.798979

0.817289,-0.155091,-0.503774

0.357627,0.54368,-0.677959

0.2243,0.803938,-0.514354

0.928392,0.039687,-0.035903

-0.799973,0.184918,0.295993

0.696952,-0.388479,-0.536548

-0.310943,-0.736307,0.320339

-0.351711,1.003987,-0.317421

-0.405274,1.412746,0.220703

0.554036,0.576365,-0.557231

0.297107,-1.046327,0.720559

0.604509,-0.600187,-0.456554

-0.335534,0.507741,0.674259

-0.408044,1.413139,0.200906

-0.098632,-0.894883,-0.093918

-0.788303,-0.485319,-0.141144

-0.387276,0.866549,-0.294329

-0.569427,0.153789,0.594413

-0.622057,-0.105266,0.510292

0.800474,0.352951,0.215615

-0.490154,0.69057,0.280234

-0.497921,1.206098,-0.035116

0.532325,0.620717,-0.536657

-0.505745,1.170283,0.479374

0.286652,0.556014,-0.751537

0.858094,0.384778,-0.330063

0.784939,-0.310786,0.26587

-0.298419,-0.842642,-0.005011

-0.106134,-0.913739,-0.306264

-0.66419,0.628336,-0.359047

0.899641,-0.097167,-0.389186

-0.22895,0.30778,0.808413

-0.501612,0.323611,0.671122

-0.474313,-0.227294,0.726904

-0.813353,0.441532,-0.322856

0.754492,-0.16812,-0.571765

0.559866,-0.66366,-0.426688

-0.56869,0.18657,0.56293

0.036047,-0.919282,-0.127545

-0.690946,-0.043748,0.460861

-0.816829,0.362828,0.106167

-0.190327,0.391715,0.790384

0.59709,0.760688,-0.276746

0.571706,0.699782,0.158831

0.90307,0.400469,-0.179778

-0.715413,-0.525235,-0.377053

-0.050883,-0.857124,0.191792

-0.346691,-0.421702,0.649952

-0.503839,0.313458,0.705494

-0.70956,0.141046,-0.605963

-0.873268,-0.249016,-0.335287

-0.479043,-0.784728,-0.306694

-0.734715,-0.531324,-0.335641

0.273611,0.001684,0.836332

-0.585247,-0.404947,-0.612319

-0.005466,-0.700817,-0.622507

-0.924165,0.078781,-0.297927

-0.630565,0.61361,-0.42352

-0.835641,-0.390684,-0.297678

-0.675793,0.678102,-0.252785

-0.124184,-0.309506,0.8061

-0.900046,0.113594,-0.015589

0.945481,-0.06642,-0.13876

0.878198,-0.290846,-0.051763

0.334442,0.865349,0.073918

-0.675566,-0.024038,0.476197

0.335238,-1.000545,0.11321

0.754841,0.087652,0.404564

0.225874,-0.025266,0.84668

0.124142,-0.889283,-0.360521

0.469148,0.273451,0.731214

-0.904629,-0.044687,-0.021166

0.239664,0.295788,0.809009

0.249574,-0.977394,0.061999

0.11034,-0.803284,-0.507993

-0.144706,0.847331,0.272962

-0.408206,-0.418099,-0.751558

0.51207,-1.135954,0.734542

-0.448879,-0.370116,0.558662

-0.829118,-0.119631,-0.4687

0.828241,-0.27784,-0.437614

-0.903005,-0.04032,0.002971

-0.622972,0.518577,0.335357

0.744483,-0.603261,-0.144166

-0.585791,0.0586,0.573169

0.011674,-0.770259,-0.555586

-0.541095,0.242902,-0.732397

-0.484833,-0.789712,-0.286076

0.458609,0.779122,-0.414598

0.819941,0.361166,0.154989

0.520037,-0.619622,0.318328

-0.326871,1.007556,-0.324329

-0.551383,-0.383343,0.480185

-0.59609,-0.075214,-0.696427

0.300022,0.223648,0.809425

0.68706,0.432217,0.344706

-0.737423,-0.047069,0.411908

0.324612,-1.063768,0.412841

-0.379928,-0.799294,-0.386367

0.224877,-0.260153,0.804429

-0.5004,1.321048,-0.00173

-0.498683,1.249734,0.051875

0.573755,-0.396702,-0.637046

-0.948761,-0.121193,-0.194291

-0.427086,0.582199,0.456007

-0.901367,0.110597,-0.025314

0.698478,0.583039,-0.398444

-0.327572,-0.138555,0.805295

-0.045594,-0.887517,-0.377261

-0.389541,1.295826,0.085724

-0.060342,-0.602979,-0.719907

-0.521791,0.29656,-0.702131

-0.533616,-0.525261,0.401663

0.682963,-0.60649,-0.021244

-0.603152,0.712388,-0.320324

0.484259,-0.398741,-0.698998

-0.202847,-0.917768,-0.244375

-0.13908,0.599838,-0.703547

-0.136073,0.297562,0.827837

-0.586202,0.597301,-0.491265

0.392571,0.579607,0.481158

-0.422142,-0.789536,-0.032071

0.692391,0.484531,0.290744

-0.625963,0.689978,-0.14498

-0.535064,1.350651,0.092194

0.746476,0.637491,-0.227957

-0.133347,-0.803378,-0.502383

-0.459746,-0.530655,0.450501

-0.172047,-0.891843,-0.12103

0.080377,0.705773,-0.637063

-0.553778,0.777766,-0.266346

-0.822345,0.227,0.228352

-0.602067,0.70286,-0.086877

0.717499,0.080495,0.445031

-0.624525,0.245801,0.488899

0.060059,-0.704668,-0.617919

-0.848482,0.22258,0.154776

0.124504,0.129331,0.893518

0.316395,-0.618239,-0.632183

0.215637,-0.62702,-0.652026

-0.41475,1.415029,0.239411

-0.923362,0.256105,-0.169436

0.522159,0.253261,0.70898

-0.105874,-0.895297,-0.349667

0.584703,0.747789,-0.104589

0.392298,-0.039773,0.794625

-0.433169,0.411992,-0.738079

-0.522309,-0.009853,0.734791

-0.482333,0.580837,0.419724

-0.065013,-0.879916,0.100303

-0.494164,0.700761,0.257062

-0.506112,0.768668,-0.356741

-0.372984,0.89387,-0.280017

-0.514181,-0.27639,-0.745488

0.531719,-0.306794,-0.751545

-0.582218,-0.670298,0.059127

-0.28815,0.804698,-0.474991

0.150237,0.128941,0.960866

0.406479,-0.027311,0.789657

0.580031,0.760577,-0.305248

0.499846,0.398291,-0.69382

0.86798,0.158973,0.188714

0.329502,-1.035675,0.649958

-0.852176,0.334316,-0.086122

-0.830283,0.386258,-0.048997

-0.277726,0.696244,-0.595636

0.009818,-0.781709,-0.542792

0.261041,0.142804,0.832251

-0.404787,-0.429884,-0.738817

0.805173,-0.401529,0.098714

-0.890962,0.186796,-0.027129

-0.785157,-0.379101,0.150488

-0.119381,0.604055,0.701197

-0.404761,0.460035,0.555842

-0.440516,0.761703,-0.433137

0.485436,0.333746,0.631598

0.085754,-0.857624,0.195967

0.500814,-0.978591,0.528797

-0.465763,0.367831,-0.746778

-0.707962,-0.400052,0.30267

-0.419369,-0.432957,-0.703657

-0.595301,0.094089,-0.696077

-0.492173,0.593945,0.399549

-0.231658,0.606895,0.5206

-0.040059,-0.880062,0.108866

0.172632,-0.59335,-0.699741

-0.190879,0.9083,0.389091

0.609198,0.251944,0.501085

0.918142,0.18744,-0.33177

0.352084,0.506594,0.659263

-0.379928,-0.799294,-0.386367

0.90307,0.400469,-0.179778

-0.668446,0.168513,-0.635815

0.87269,-0.107952,-0.435423

0.598859,0.008746,0.558547

0.687505,-0.48164,-0.480376

0.189521,0.227695,0.834431

0.612658,0.270794,0.493826

-0.513271,-0.215961,0.641398

-0.90044,0.123223,-0.343051

0.081317,0.647904,-0.672365

-0.451739,1.061451,0.481042

-0.399942,-0.686126,0.32962

0.61447,-0.245465,-0.662742

-0.08337,0.526091,0.749872

0.011385,0.723918,0.466076

-0.612815,0.460296,0.398782

0.131142,-0.852473,0.297863

0.944476,-0.197536,-0.234592

0.293306,-0.767885,-0.494841

0.495009,0.697493,0.282593

0.435305,0.723939,-0.502893

0.61907,-0.718252,-0.240177

0.356671,0.517642,-0.734804

-0.464219,0.856604,-0.175551

0.721076,-0.049769,-0.623738

-0.613449,-0.416365,0.409465

0.696952,-0.388479,-0.536548

0.617559,-0.421325,0.408066

-0.380075,1.377629,0.259785

0.250296,-0.895319,-0.283919

-0.274244,-0.890687,-0.269299

-0.270956,0.894402,-0.060992

-0.50565,1.231545,0.517201

0.097445,-0.382204,0.781309

-0.544798,-0.662798,-0.433289

-0.151462,-0.589078,0.524055

-0.79464,0.419428,0.092658

0.411917,-0.40718,0.667828

0.374174,0.870231,-0.049849

-0.804223,0.506409,-0.258698

0.487074,0.249141,0.728433

0.368787,0.861103,0.028689

0.529913,-0.374453,-0.669722

0.392805,-1.201031,0.684004

0.057944,0.726728,-0.620641

0.308636,0.829035,0.222565

0.170404,0.044507,0.864192

-0.332731,1.022705,-0.315365

-0.463828,-0.332597,0.590411

0.42059,0.806545,-0.406056

0.763439,0.567067,-0.130854

0.39196,-0.864237,-0.228701

-0.765707,0.254657,-0.520717

0.718302,0.210454,-0.601466

0.439548,0.721622,0.304093

-0.661924,-0.604455,-0.356284

0.804442,-0.181458,-0.511963

-0.570005,0.741693,-0.31722

0.917709,-0.128691,-0.035042

-0.696358,-0.34628,-0.545228

0.072189,-0.777744,0.350302

0.09596,0.848131,0.289716

0.494934,-0.285379,0.633831

-0.70891,-0.188891,0.415787

0.734036,-0.02987,-0.613048

-0.167533,0.230198,0.837235

-0.301893,-0.903534,-0.169288

0.034796,0.29536,0.836928

0.063339,0.611516,-0.748504

0.687505,-0.48164,-0.480376

0.167616,-0.941756,0.092153

-0.262415,0.917873,0.337618

-0.495722,1.404404,0.191867

-0.691629,-0.238621,0.417254

0.179548,-0.870606,0.420618

0.899641,-0.097167,-0.389186

-0.412978,0.714037,0.321342

-0.830592,0.354032,-0.368268

-0.2894,0.5267,-0.750121

-0.402681,1.406328,0.137655

-0.349298,-0.611182,0.445998

0.207482,-0.585406,-0.693181

-0.275854,-0.349008,0.760946

0.371347,-0.479998,-0.751549

0.566947,0.52019,0.406664

0.031062,0.613256,-0.748289

0.331662,0.536608,0.53783

0.023065,-0.620706,-0.687758

0.694845,-0.597241,-0.078745

-0.669926,0.248849,0.448282

0.26585,0.893498,0.052058

-0.150309,0.898087,0.126558

-0.596634,0.69852,0.032546

-0.898884,-0.074736,-0.354287

-0.441071,-0.030883,0.774387

0.427888,-0.778636,0.462142

0.356994,0.70316,-0.566945

0.068897,-0.920263,-0.300382

-0.573856,-0.160856,0.536711

-0.700042,-0.521136,-0.405022

-0.704237,-0.559697,-0.023994

0.318614,-0.986609,0.75383

0.328774,-0.510196,-0.748577

0.923374,0.115165,-0.033446

0.421259,-0.987621,0.276971

0.424162,-1.001542,0.225185

0.691825,-0.585315,0.046011

-0.803981,-0.507032,-0.207552

-0.01496,-0.865575,0.170253

0.866148,0.16627,-0.437467

-0.798377,-0.388788,-0.37636

0.190258,-0.485473,0.71833

-0.315021,0.87716,-0.0263

0.91308,-0.157589,-0.037289

0.254588,-1.012241,0.472672

-0.704436,-0.229826,0.406522

0.463821,-0.568104,-0.597328

0.516732,0.714448,-0.448777

0.896509,-0.25183,-0.109955

-0.624105,0.117676,-0.667988

0.406304,-0.820799,-0.323721

0.897117,0.297851,-0.126821

-0.664386,0.633144,-0.351677

-0.378228,0.941607,-0.310978

-0.143287,-0.056273,0.910954

-0.923019,0.018307,-0.144722

-0.116898,0.605507,-0.701897

-0.615846,0.08682,0.522217

0.603035,0.189716,-0.73917

-0.864014,-0.047801,-0.424606

0.14462,-0.824914,0.341991

-0.571167,0.729335,-0.022674

-0.151162,0.93784,-0.304306

-0.245855,0.647542,0.48676

-0.064602,0.633314,0.539089

0.816939,0.117552,0.311855

-0.458517,0.637335,0.38298

-0.278224,0.963146,0.388097

-0.27922,0.583748,-0.67366

-0.388254,0.981544,-0.303901

-0.020684,-0.593517,-0.75157

-0.307229,-0.464288,0.703161

0.619708,-0.603567,0.208224

-0.826633,-0.148573,0.249105

-0.80174,-0.114834,0.310004

0.898299,0.257147,-0.044037

-0.557057,0.024564,0.717187

-0.343601,0.902202,-0.381381

-0.509707,0.265267,0.645907

0.300549,-0.005555,0.829269

-0.411338,0.921683,-0.300434

-0.427086,0.582199,0.456007

-0.429446,0.617295,-0.59064

0.036418,0.691375,0.494499

-0.674756,-0.336867,0.389356

0.465151,-0.788447,-0.028609

0.009005,0.906475,-0.403049

-0.782073,0.475313,-0.348719

0.038419,0.329984,0.827951

0.810584,-0.53319,-0.168975

-0.393396,0.790955,0.198888

-0.089398,0.131656,0.886455

0.91208,0.07201,0.056124

0.429779,-0.841177,0.366614

-0.26629,0.893805,-0.019189

0.858351,-0.153392,0.206585

0.773731,0.535295,-0.054296

-0.704089,-0.529282,0.108387

-0.538556,1.274867,0.356678

-0.28935,-0.902243,-0.214142

0.146896,0.872182,-0.44289

0.515416,-0.743982,0.066166

0.200968,0.88534,0.151288

-0.803981,-0.507032,-0.207552

0.014876,0.21203,0.944302

0.904997,0.285464,-0.305154

-0.412645,1.400005,0.09698

-0.051943,0.163627,0.89711

0.692391,0.484531,0.290744

0.724614,-0.145119,0.423571

0.501901,-0.897519,0.429203

-0.57631,0.282982,0.514071

-0.149527,-0.870047,0.093937

0.465724,-0.746225,-0.402541

0.469214,-0.778649,0.179322

-0.901526,0.315734,-0.228832

0.293276,-0.698786,0.39977

-0.412209,-0.795066,-0.038234

0.081997,-0.585553,0.542813

0.284951,-0.97191,0.020888

0.323704,0.025138,0.822782

-0.119094,-0.031749,0.886543

-0.616123,-0.592825,-0.437039

0.002786,-0.306544,0.814123

-0.273257,-0.681542,-0.592324

-0.232577,-0.860666,0.030638

0.841709,-0.134534,0.255038

0.471537,0.811926,0.011386

0.464985,0.808444,0.045685

0.260986,-0.493695,0.643105

-0.367009,0.869271,0.341179

-0.725963,0.363069,-0.517892

0.585397,-0.763998,-0.192281

0.90924,0.131694,0.039981

-0.473885,0.374023,0.68347

0.042715,-0.921729,-0.300639

0.18456,0.457945,0.765543

-0.564327,-0.174499,-0.714154

-0.503839,0.313458,0.705494

-0.499104,0.458883,0.491602

-0.817079,-0.29442,-0.414984

-0.396678,-0.790437,0.073364

-0.886272,-0.297353,-0.265786

-0.206276,0.9018,0.050928

0.800402,-0.453982,-0.338259

-0.508265,0.703639,0.2322

-0.947845,0.000866,-0.155211

0.442553,0.848094,-0.139279

0.450915,-0.152222,0.754572

-0.364979,1.300576,-0.067889

-0.346555,0.491717,0.599842

-0.1491,-0.847755,0.181628

0.483263,-0.76834,0.011822

0.927068,-0.052219,-0.043634

0.797631,0.310967,0.25898

-0.562416,0.12496,0.657496

-0.154925,-0.533664,0.633932

0.261219,-0.999822,0.611859

0.114243,-0.468098,0.739828

0.614783,-0.306289,0.469024

0.29667,-0.953541,-0.017123

0.125338,-0.082944,0.901921

-0.639217,-0.606293,0.105718

0.204342,-0.947465,0.035043

0.032083,-0.795901,0.326694

0.308826,-0.522738,0.527143

0.261604,-0.904366,-0.068558

0.679368,0.499904,0.295131

0.419191,0.514756,0.506871

-0.10363,-0.10828,0.924818

-0.372294,0.849804,0.43069

0.004563,-0.626075,0.508849

0.811161,0.147329,0.314472

-0.213199,0.899271,-0.38672

0.457209,-0.761953,0.229134

0.554036,0.576365,-0.557231

-0.416878,1.301813,0.503765

-0.483437,-0.337532,0.543726

0.19201,0.012175,0.958212

-0.320273,0.853095,0.106334

-0.806013,-0.023227,-0.514666

0.724129,-0.507712,0.152447

0.066834,-0.806262,0.305523

0.002694,-0.519781,0.719423

0.605133,-0.440435,-0.588569

0.034132,0.782161,-0.566625

-0.117759,-0.449623,0.748691

-0.540202,1.279852,0.344054

-0.305658,1.18472,-0.152533

0.592718,0.731149,-0.340778

-0.891021,-0.020356,0.081751

0.475715,0.858321,-0.235838

0.335783,-0.657374,0.414291

-0.579895,-0.581778,0.287022

-0.613563,0.522582,0.3433

-0.569427,0.153789,0.594413

0.34763,-0.71972,-0.523897

-0.589827,-0.492311,0.377299

-0.88927,0.289817,-0.285786

-0.33336,1.14162,-0.093196

0.58416,-0.689619,0.042701

-0.298567,0.616199,-0.652924

-0.213199,0.899271,-0.38672

0.596659,-0.187216,-0.733856

-0.556729,-0.127839,0.703776

0.269678,0.909874,-0.089163

-0.107931,0.774394,0.397712

0.277876,-0.565151,0.508379

0.189737,-0.922428,0.384548

-0.364865,-0.039366,0.805091

0.006059,0.841578,-0.501836

-0.166729,-0.596577,-0.685099

0.392805,-1.201031,0.684004

0.282058,-0.331936,0.766405

-0.603152,0.712388,-0.320324

-0.002243,-0.37959,0.786861

0.485425,0.728864,0.239625

0.712157,-0.467255,0.24548

0.215637,-0.62702,-0.652026

0.488002,-0.391421,0.512939

-0.190576,-0.691815,0.429602

-0.606948,0.196781,0.513491

0.447206,-0.809933,0.29636

0.398437,0.466403,0.567521

0.918427,-0.057677,0.01763

0.208046,0.423274,0.774358

0.502205,0.813015,-0.308042

-0.434284,0.770904,0.193303

-0.108869,-0.607485,0.515927

-0.008857,0.906429,-0.403247

0.380006,-0.44216,0.578787

-0.673012,-0.346911,-0.567507

0.343522,-0.136567,0.800722

0.214769,-0.899505,-0.052321

0.922721,0.163047,-0.331368

-0.380787,-0.491181,-0.68162

-0.674762,-0.290387,-0.590209

-0.509747,-0.311152,-0.70153

-0.18004,0.854397,0.386875

0.465151,-0.788447,-0.028609

-0.683601,-0.248362,-0.596738

0.52144,-0.749735,-0.002615

0.958475,-0.153181,-0.220567

-0.923024,0.259067,-0.210133

-0.644279,0.602988,0.176512

0.29874,-0.764363,0.463055

0.50071,-0.80585,-0.002805

-0.391038,0.574017,0.481841

-0.263847,0.563031,-0.691417

0.903573,0.204865,0.003404

0.491938,-0.842913,0.003187

0.259041,-0.796594,0.506663

-0.12069,-0.040435,0.894738

-0.543407,0.231081,-0.74712

0.380279,0.483363,0.565153

-0.503923,1.163976,0.509693

-0.751134,0.075851,-0.575781

-0.335671,0.506424,0.70136

-0.102801,0.599844,-0.741695

-0.307656,0.510701,0.711828

-0.061576,0.716035,-0.627545

-0.09266,0.66489,0.508081

0.580942,-0.683035,-0.373151

0.492302,-0.604594,-0.549096

-0.243397,-0.51478,0.611024

0.323892,-0.779449,0.517144

-0.901526,0.315734,-0.228832

-0.400988,0.809582,0.131135

-0.344643,-0.371157,0.731602

-0.790992,0.459856,-0.348209

0.623654,-0.400072,0.415625

0.325214,0.810929,-0.463705

0.168994,0.813624,0.333686

-0.50219,1.27068,0.100318

-0.509496,0.798726,-0.288462

-0.674991,-0.5937,-0.028719

-0.320556,-0.608272,-0.63446

-0.517971,0.252361,0.714914

0.427718,-0.457098,-0.697853

0.920001,-0.042702,0.014251

-0.630634,0.676642,-0.057041

0.792378,0.334407,-0.475438

0.419404,-0.854212,0.601063

0.91834,-0.170854,-0.115386

-0.640038,-0.697761,-0.215203

-0.742752,-0.456905,0.144733

-0.784214,0.090444,0.345905

-0.235351,-0.543029,0.541662

0.216743,-0.885396,-0.331624

0.504653,0.436132,0.501261

-0.311029,1.173663,0.486489

-0.705449,0.406657,-0.51599

0.676396,-0.696116,-0.158008

-0.000358,0.255074,0.846078

0.262204,-1.000714,0.169386

-0.763912,-0.552326,-0.234673

-0.119663,0.973852,-0.201009

0.404319,0.902469,-0.20987

-0.194919,-0.552564,-0.751549

0.433421,-0.435117,-0.741339

0.848497,0.289095,0.150365

-0.606584,-0.205694,0.501442

-0.362969,0.736642,-0.518398

0.570412,-0.272778,-0.695745

0.358394,-1.012092,0.180945

0.429918,-0.596162,-0.59476

-0.520758,-0.625943,-0.502002

0.374174,0.870231,-0.049849

0.522956,-0.150643,0.719101

-0.600543,0.388022,0.454811

0.846853,0.410084,-0.086421

-0.600545,-0.396434,0.433563

0.458208,-1.20195,0.689281

-0.499768,-0.299491,-0.751555

0.214399,-0.605185,-0.665912

0.596282,-0.696717,-0.108633

0.673078,-0.676244,-0.225538

0.355815,-0.5838,0.465912

-0.46802,-0.319909,0.615333

-0.094101,0.024185,0.974094

-0.551946,0.623661,0.300829

0.161777,-0.764044,0.37396

-0.588801,0.063733,0.561642

0.729104,-0.078128,-0.612827

-0.894857,0.326534,-0.161056

-0.162035,-0.928904,-0.142501

-0.513619,-0.520722,0.421273

0.451294,0.85993,-0.265875

-0.199022,-0.516796,0.704827

0.2243,0.803938,-0.514354

-0.142793,-0.940413,-0.157687

0.627778,-0.090791,0.512965

0.593717,-0.267493,0.497089

0.656121,0.67265,-0.015393

-0.611845,-0.518949,-0.516797

-0.869847,0.27895,-0.04965

-0.312925,0.138521,0.818411

-0.131656,0.144138,0.941545

-0.540151,-0.473424,-0.607843

-0.13899,0.911791,0.072643

0.820247,-0.252629,-0.462773

-0.395368,1.400578,0.318295

0.142352,-0.857897,0.325994

-0.140271,0.611236,0.548222

-0.063183,0.597245,0.715414

-0.276548,0.211282,0.817733

-0.460605,-0.624327,-0.550444

0.391665,-0.424571,0.681657

-0.860651,0.157542,0.155927

-0.575187,-0.018645,0.705751

-0.308963,0.795354,0.419585

-0.241673,0.907408,0.320526

0.502636,-0.633802,0.317094

-0.209338,0.704467,-0.609058

-0.595301,0.094089,-0.696077

0.12438,0.587357,0.651978

-0.119381,0.604055,0.701197

0.085954,-0.183992,0.845078

0.565763,-0.460993,-0.605585

0.109495,0.609968,-0.71625

0.415444,0.119758,0.783011

-0.933484,-0.022682,-0.149089

0.237991,-0.958558,0.554105

-0.395368,1.400578,0.318295

0.392239,-0.790894,-0.395063

0.781263,-0.462502,0.0544

-0.827045,-0.367417,-0.339877

-0.536453,0.691804,0.2089

-0.715418,0.209826,-0.586738

-0.801945,0.145898,0.30505

0.805147,-0.319827,0.215008

-0.271649,0.636927,-0.647026

0.547513,-0.224516,0.677497

-0.022876,0.615117,0.70524

0.083905,-0.894838,-0.358523

-0.696001,0.59256,0.0339

-0.772035,0.121201,0.359596

0.25409,-0.710616,-0.57273

-0.697322,-0.473908,0.237205

-0.475426,0.770645,0.1183

-0.89227,0.271598,-0.291839

-0.320913,1.229702,-0.114553

