0.033192,0.914153,0.050222

-0.638602,-0.163625,0.541361

-0.635117,-0.595307,0.106975

0.287736,0.222893,-0.602992

0.500826,-0.945858,0.064103

-0.577128,0.298878,0.550674

0.4417,-0.502438,0.637737

0.368496,0.361256,-0.538562

-0.622702,0.12404,-0.294645

0.521879,-0.40766,0.600747

0.205936,0.727379,0.626511

0.578095,0.354813,0.51501

0.430091,0.177804,0.74444

-0.57552,-0.591196,-0.028033

-0.511972,-0.184973,0.703082

-0.113317,0.413369,0.806588

-0.59957,-0.682421,0.235458

0.242692,0.561774,-0.540279

-0.371981,-1.158733,0.150556

0.521879,-0.40766,0.600747

-0.196631,-1.004365,0.557174

-0.478743,-0.276501,0.716622

-0.56907,-0.586614,0.00806

0.327626,0.234722,-0.568895

0.457843,0.485904,0.590031

0.504791,0.144655,0.678434

0.748062,-0.109474,-0.013657

-0.144169,0.791381,0.549352

-0.355706,0.803291,-0.080912

0.673181,0.341026,0.220688

0.688476,-0.306194,0.156691

0.351191,0.794225,0.182607

-0.433161,-0.279117,0.711018

-0.590258,-0.392517,0.457134

0.223745,-0.363328,0.810846

0.724101,0.229433,0.134155

0.729483,-0.161853,-0.001932

0.377094,-0.696639,-0.088612

0.207554,-0.334929,0.844052

-0.194701,0.676099,-0.465969

0.504791,0.144655,0.678434

0.475538,-0.558608,0.57313

0.351147,0.603668,-0.255445

0.718153,-0.070561,-0.220203

0.312661,0.21334,-0.593102

0.709004,0.212119,0.215473

-0.724628,0.377421,0.108099

0.725724,0.307948,0.103751

-0.495745,0.564733,0.399789

-0.294351,-0.472286,-0.190208

-0.584523,0.050812,0.554719

0.112361,-0.88854,-0.096694

-0.407963,0.601315,-0.191679

-0.705841,0.228225,-0.23067

-0.582198,0.593487,0.066915

-0.009596,0.802063,0.433112

0.174074,-0.94942,-0.117746

0.323225,-0.878125,-0.128992

0.334575,0.713368,0.543719

-0.289603,0.316323,0.795248

0.558089,0.295711,0.549288

0.374948,-0.686183,0.60872

-0.494522,0.387356,-0.33167

-0.448475,0.080978,-0.369772

0.110494,-0.207418,-0.366964

0.038252,-0.577416,0.785422

-0.673997,0.201992,0.387114

-0.547068,0.485393,0.485096

0.094726,0.802592,0.570218

0.600095,-0.587433,0.079131

-0.46411,0.386691,-0.429122

-0.300994,-1.221596,0.09344

-0.376489,-0.25084,-0.314212

-0.463782,-1.065753,0.171536

0.413113,-0.349168,0.722578

0.411721,-0.285212,0.738281

-0.431319,0.803796,0.108476

0.281548,-0.670063,0.68169

-0.707087,-0.361169,0.052837

0.514917,0.303145,-0.245642

0.684176,-0.185627,-0.261237

0.11089,0.921073,0.048277

-0.375977,-0.791916,0.591881

-0.182235,0.182402,-0.674396

0.545312,0.655177,0.176867

-0.046021,-1.200843,-0.101081

-0.025167,0.688716,-0.481125

-0.717023,-0.171936,-0.273547

-0.251752,0.79389,0.501118

-0.182235,0.182402,-0.674396

0.319883,-0.455377,0.719563

0.381976,0.575478,-0.337329

0.250211,0.766519,-0.155764

-0.002557,-0.267368,-0.365033

-0.747298,0.016398,0.141497

-0.393725,0.385079,0.690971

0.142322,-1.08795,-0.098451

-0.617026,-0.421106,0.438691

-0.477116,0.721641,0.194271

0.228092,-1.091146,0.448558

-0.671313,0.468295,-0.109318

0.587504,0.419447,-0.220075

-0.009879,-0.418424,0.817511

-0.617649,0.173067,0.53334

-0.303018,-0.00943,-0.416896

0.456456,0.057076,0.744125

-0.167341,0.260107,-0.78221

0.026895,-0.955978,0.590971

-0.508779,0.589593,0.37447

-0.012688,0.639988,-0.543879

0.182035,0.350656,-0.728155

-0.690597,-0.358141,-0.005753

0.401338,-0.745107,-0.060682

-0.53607,-0.605968,-0.011544

0.06604,0.495685,-0.683908

0.049035,-0.190675,0.862028

-0.47811,0.487611,0.589638

0.570696,-0.091102,0.589422

-0.186046,-0.043293,-0.471995

-0.634602,-0.641159,0.074106

0.639059,-0.31658,-0.338364

0.006734,-1.131512,0.40264

0.52913,-0.203744,-0.374887

0.429514,0.08411,-0.333432

-0.640707,0.560391,-0.017093

0.439028,-0.593392,-0.292656

-0.669292,0.383797,0.187749

-0.326152,0.260185,0.774747

0.180921,-0.610334,0.750585

0.236501,0.602469,0.680992

0.3192,-0.206446,-0.276904

0.278846,0.785024,0.479463

-0.599688,0.001439,0.61

-0.551592,-0.52815,-0.296567

-0.694344,0.287711,-0.074729

0.498304,-0.735002,0.444064

-0.126215,0.735118,-0.260399

0.034367,0.227251,0.866399

-0.71142,-0.381543,-0.142973

0.731776,-0.132665,0.068017

0.095495,0.402569,0.833351

-0.739981,-0.157983,-0.242069

-0.371987,0.095857,-0.476437

0.655838,-0.379589,-0.212558

0.358685,-0.53809,0.69577

-0.208808,-0.571698,-0.050353

-0.246206,-0.221213,0.818017

-0.469384,-0.534457,0.631674

-0.641066,-0.010467,0.389827

0.06025,0.896631,-0.067138

-0.306582,0.321163,-0.616383

0.078039,0.908562,0.192686

-0.062088,-0.355061,-0.327244

-0.435374,0.783379,0.173073

-0.116185,0.881691,-0.048243

0.367911,-0.85133,0.523623

-0.199491,0.073433,0.884537

-0.151349,-0.718699,-0.108088

-0.606626,-0.732474,0.229687

-0.503421,-0.975551,0.0496

0.56173,-0.607698,-0.20386

0.300286,-0.338087,-0.270913

-0.587531,-0.348886,0.486227

-0.597981,0.546781,0.254113

0.092387,-1.196922,-0.048899

-0.160748,0.863816,0.383826

-0.156028,0.856753,-0.123493

-0.503016,0.731415,0.150974

-0.34849,-0.015989,0.829587

-0.291783,-1.150773,-0.030635

0.533912,-0.35501,0.605246

-0.476301,-0.827654,0.447089

-0.46906,-0.98894,0.046655

0.424534,0.500856,-0.217508

0.031915,-1.026822,-0.091813

-0.250061,0.823638,0.417083

-0.585622,0.156741,-0.308239

0.304863,-1.041131,0.426041

-0.671888,-0.37735,-0.169969

-0.462166,0.463274,-0.266463

0.731849,-0.108574,-0.126316

0.685573,0.115745,0.337652

0.602486,-0.632642,0.051347

0.225195,0.854764,-0.048541

0.518347,-0.259504,0.667871

0.218717,0.506905,0.782052

-0.198558,0.393436,0.821358

-0.501856,-0.657742,-0.043653

-0.359578,0.632256,-0.193757

-0.620099,0.212572,0.510249

0.100106,-0.112653,-0.481382

-0.001615,0.508138,-0.8114

-0.015437,-0.687266,0.663248

0.568897,0.593866,-0.108623

0.527967,-0.817334,0.059484

0.285287,-1.18215,0.004522

-0.029922,-0.649978,-0.051755

-0.140076,0.236185,0.879458

-0.744231,-0.135424,0.159323

-0.046421,0.865068,0.324047

0.288027,-0.427436,0.79206

0.094125,-0.56423,-0.049676

-0.659499,-0.577045,0.113588

-0.646429,-0.435837,0.001498

-0.214827,0.234229,0.862734

-0.236851,-0.003547,-0.44522

-0.306915,0.823873,0.000461

0.589955,0.533783,0.113605

0.316179,0.849693,0.140365

0.276355,-0.473669,-0.193879

0.211669,-1.005595,-0.072888

-0.515956,-0.943051,0.322572

0.539878,-0.164119,0.655471

0.509344,-0.841939,0.381524

0.721392,0.03882,-0.207577

0.354212,0.162157,0.777491

-0.246468,0.639974,-0.471591

-0.199491,0.073433,0.884537

-0.135036,0.906982,-0.039193

-0.010823,-0.607639,-0.020747

0.211669,-1.005595,-0.072888

-0.490229,0.297792,-0.308052

-0.58858,-0.231729,-0.368159

-0.707572,-0.314378,-0.154928

0.438468,-0.855788,0.458345

0.676309,0.17383,0.339887

0.587775,-0.537206,-0.255839

0.088767,0.079869,0.911956

0.168713,-0.87949,0.643291

-0.411454,-0.319494,0.720231

-0.301489,0.569537,-0.495529

-0.190539,0.060893,-0.565669

-0.587531,-0.348886,0.486227

-0.516972,0.293563,0.657376

0.482109,0.215518,-0.287716

0.737833,0.092964,-0.112488

-0.125885,0.910453,0.219346

-0.188979,-0.596536,-0.04478

-0.351241,-0.62291,-0.202497

-0.291783,-1.150773,-0.030635

-0.009423,0.894394,0.176226

0.615767,-0.331538,0.456007

0.664604,0.315006,0.193245

0.337627,0.296823,-0.567316

0.307511,-1.086371,-0.047018

0.595797,-0.421174,0.439994

0.669452,0.067164,0.369426

-0.209645,-1.058654,0.51198

0.056299,-0.429799,0.853762

0.674113,0.287565,-0.074531

-0.189488,-0.718945,-0.082751

0.198947,-0.66287,-0.106457

-0.405511,0.718313,0.434551

0.737247,0.046136,-0.105167

-0.196072,0.743282,-0.171161

-0.69576,-0.278956,0.053936

0.447836,0.347293,-0.300986

-0.056749,0.37532,0.833333

0.424534,0.500856,-0.217508

0.202092,-0.427328,0.828626

0.274425,0.590519,0.679499

-0.02632,0.578012,0.718548

0.455515,-0.375134,0.663942

0.61246,0.056374,-0.331024

-0.192919,0.416405,-0.680358

0.146815,-1.252904,0.053496

0.559978,-0.595674,0.413291

-0.14932,-0.578453,0.796695

0.175849,-0.741107,0.711166

0.259488,-1.050603,0.445373

0.128681,0.40513,-0.802955

0.031915,-1.026822,-0.091813

-0.515464,-0.05162,-0.321447

-0.326931,-0.429245,0.766487

0.266965,0.700936,-0.149207

-0.522004,0.18886,0.621408

-0.498441,-0.554901,0.571706

-0.47811,0.487611,0.589638

0.460946,0.377824,-0.406117

-0.339147,-1.206147,0.159455

0.412838,0.551249,0.619893

0.498021,-0.909676,0.070242

0.03126,0.673558,-0.513559

-0.516327,0.395693,0.611379

0.558067,-0.604456,-0.168738

-0.044666,0.906836,0.072893

-0.061043,-0.440756,-0.160096

-0.69242,0.48558,0.047949

-0.635117,-0.595307,0.106975

-0.127254,-0.91004,-0.087818

0.712251,-0.302672,0.079367

0.549388,0.198179,-0.29696

-0.638602,-0.163625,0.541361

-0.687399,-0.091964,-0.309749

-0.754439,-0.172429,-0.060831

0.481708,-0.975139,0.044641

0.732651,0.245621,0.026365

-0.744088,-0.26428,-0.047394

0.335217,0.760884,0.337089

0.205416,0.676516,-0.399118

0.128681,0.40513,-0.802955

0.177105,-0.262384,0.863139

0.139767,-1.15483,0.419855

-0.094561,-0.887816,0.659763

-0.270346,-0.554387,-0.183152

-0.097014,-1.241054,0.311014

-0.508396,0.289476,-0.334514

-0.163664,-1.087778,-0.098418

0.275611,0.765188,0.510247

-0.256134,-0.881524,0.613719

-0.400547,0.702915,0.467255

-0.647112,-0.421152,0.375815

0.493632,-0.65815,-0.021635

0.474641,0.571919,-0.147728

0.495556,-0.153825,0.664495

-0.601367,0.614429,0.142746

0.225195,0.854764,-0.048541

-0.563875,-0.473276,0.47333

0.711154,0.076139,0.117933

0.081247,0.585947,-0.5975

0.398136,0.460577,-0.489863

0.073816,0.826934,0.531393

-0.721629,0.265452,-0.136871

-0.503905,-0.575891,0.57312

0.622715,-0.644779,0.115568

-0.376868,-0.696611,-0.081687

-0.146017,-0.60686,-0.080684

0.600284,-0.438034,-0.325531

0.340132,-0.710935,0.629183

0.650386,-0.007227,0.424117

0.719087,-0.183178,-0.158148

0.416179,0.744359,0.356709

-0.513875,0.5665,0.373449

-0.173476,-1.098054,0.480474

-0.617026,-0.421106,0.438691

-0.283015,-0.458771,-0.220075

-0.528056,-0.969025,0.118724

0.565924,-0.53472,0.457005

-0.707087,-0.361169,0.052837

-0.173384,-0.344939,-0.196382

-0.00411,0.508389,0.743043

0.747148,0.128354,-0.069165

-0.154662,0.786644,-0.150889

0.019524,0.860979,0.328877

0.10799,-0.239503,0.873091

-0.166718,-1.227591,0.277548

-0.450401,-1.073325,0.30952

-0.385484,-0.536431,-0.31594

-0.526763,-0.085428,-0.329118

0.407212,-1.122224,0.187837

-0.681201,-0.399663,0.074974

-0.049303,-0.927113,-0.107969

-0.159203,0.908549,0.213427

0.365042,-0.395694,-0.337816

-0.003181,-0.949227,0.572632

0.685573,0.115745,0.337652

-0.209645,-1.058654,0.51198

0.04464,0.684204,-0.479087

-0.120315,-0.111138,-0.483355

-0.348515,-0.75453,-0.111498

0.255835,-0.0039,-0.429509

-0.069603,0.904387,0.266252

-0.093967,0.392333,0.842267

0.729237,-0.070621,-0.071619

-0.437375,-0.600156,-0.306268

-0.39707,0.495659,-0.490842

0.403395,0.634294,0.527146

-0.166626,0.599369,-0.555247

0.433774,-0.915424,0.453587

-0.061581,0.630519,0.714303

-0.188892,0.813537,-0.151169

0.246667,-0.661468,-0.103555

-0.17067,-0.355452,0.836602

-0.37073,-0.306659,0.789295

-0.539134,-0.334267,0.638899

-0.35235,0.82526,-0.016265

-0.552564,-0.357798,0.608214

-0.401898,0.800409,0.221642

-0.343549,-0.198156,-0.276494

0.527027,0.391349,0.552951

-0.40001,0.01101,0.804658

-0.400547,0.702915,0.467255

-0.404886,0.602185,0.606632

0.274425,0.590519,0.679499

-0.384966,0.185456,0.796153

0.517949,-0.906377,0.310481

-0.679236,-0.337854,0.361884

0.610906,0.517426,0.201902

-0.690597,-0.358141,-0.005753

0.077807,0.067528,-0.690427

0.601425,-0.34906,-0.353006

-0.343549,-0.198156,-0.276494

0.081832,-1.152454,0.433408

0.05607,-1.118079,-0.105984

0.183897,0.871069,0.009944

0.611663,-0.380551,0.375957

0.489755,0.590789,0.374087

-0.5066,-0.897883,0.025691

-0.115472,-0.564984,-0.049224

0.079415,0.590377,0.774688

0.659224,0.054534,-0.309335

-0.59421,-0.793399,0.235383

-0.669292,0.383797,0.187749

-0.188472,0.692647,-0.39503

0.021125,0.287627,-0.871898

0.314237,0.128541,0.830192

-0.584523,0.050812,0.554719

-0.448475,0.080978,-0.369772

-0.4603,-0.590985,-0.294598

-0.207686,-1.058697,-0.066852

-0.053584,-1.266506,-0.013503

-0.009838,0.036167,0.832045

0.389961,0.006948,0.7701

0.525693,-0.804982,0.380956

0.369031,0.320278,-0.55923

-0.764478,0.1452,0.047164

-0.052138,0.851202,0.408552

0.542906,-0.570816,0.454731

0.128681,0.40513,-0.802955

-0.471077,-0.640526,0.547197

0.319831,0.826095,0.193092

0.11646,-1.286421,0.06829

-0.481784,-0.511967,0.622892

0.506966,-0.979202,0.25615

0.649867,0.487809,0.162959

0.214663,0.57341,0.749857

0.17522,0.885724,0.138145

0.50946,0.191272,0.610397

0.064824,-1.259045,-0.000392

0.503215,-0.390342,-0.376995

-0.09589,0.598234,-0.568591

-0.182235,0.182402,-0.674396

-0.093967,0.392333,0.842267

0.147433,0.699702,-0.392097

-0.428816,-1.101898,0.161092

0.398136,0.460577,-0.489863

0.519559,0.697856,0.142265

0.480046,-0.196613,-0.353554

0.036062,0.917408,0.21514

0.203583,-0.618065,-0.089758

0.462034,-1.05475,0.25085

-0.110115,0.20953,-0.831983

0.324446,0.040792,-0.440939

0.445034,0.461147,-0.264666

-0.49157,0.355378,-0.234894

0.460791,-0.726596,0.503342

0.006641,0.064212,-0.713265

-0.167841,-0.013201,-0.53971

0.497272,0.56701,0.368694

-0.321462,0.269775,0.809519

-0.695841,0.181428,0.340043

0.593467,0.385349,0.412503

-0.571638,0.37755,0.428461

0.482144,0.386214,0.558639

-0.189488,-0.718945,-0.082751

0.658309,-0.516414,0.07473

-0.248782,0.108488,0.875553

0.34658,0.070451,0.821451

0.68785,0.292573,-0.036466

0.002634,0.895506,0.124127

-0.516339,-0.293953,-0.397479

-0.601259,-0.513287,-0.292331

0.334656,-0.818408,0.591857

0.096693,-1.276918,0.02639

0.177105,-0.262384,0.863139

-0.477939,0.018851,0.706621

0.096056,0.73833,-0.336137

0.728599,-0.198561,0.111416

0.324624,-1.202117,0.160724

-0.407075,0.545714,0.649815

-0.632696,0.216126,-0.282924

0.737247,0.007731,0.202667

-0.000391,-0.983594,-0.084961

-0.330249,-0.537443,-0.255914

0.38873,0.490427,-0.466979

0.03367,0.795419,0.571862

-0.50784,0.234772,-0.356639

-0.600937,-0.604414,-0.077289

-0.510198,-0.429708,0.606768

0.503691,0.725109,0.079364

-0.372759,-0.520816,-0.30244

0.04104,0.6164,0.746076

0.334036,0.841456,0.041728

-0.616819,0.32477,-0.237224

0.436655,-0.840576,-0.05834

-0.396929,-0.68476,-0.145163

0.255835,-0.0039,-0.429509

0.080353,0.8986,0.047693

-0.393596,0.013607,-0.344074

-0.687504,-0.255457,0.380509

0.502357,0.674421,-0.01905

0.671764,-0.169312,0.279969

-0.738639,-0.235001,0.154404

0.009301,-0.784936,-0.074041

0.552287,0.045392,-0.316623

0.154566,-1.20373,0.335208

0.505218,-0.880991,0.017728

-0.642537,-0.53569,0.222707

0.273708,-0.037386,0.854313

0.171964,-0.438252,-0.132476

0.505117,0.220444,0.652802

-0.357638,0.583161,-0.274024

-0.330854,-1.070308,0.42025

-0.667747,-0.214991,0.362037

0.232176,-1.230355,0.054934

-0.561484,-0.651581,-0.071412

-0.702829,-0.041303,-0.258191

0.513366,-0.93455,0.23047

0.028335,-0.343911,-0.33926

-0.046672,-1.226181,0.325242

0.548286,0.672537,0.088996

-0.490535,-0.213199,0.698365

-0.521111,0.268895,-0.265619

0.288027,-0.427436,0.79206

0.308173,0.374853,0.76195

-0.492824,-0.865555,0.425941

-0.340435,0.403009,-0.571801

0.082934,-0.760614,0.717834

0.358575,-0.91882,-0.094213

-0.407251,-0.668558,-0.232974

0.440424,0.13065,-0.322081

-0.537552,-0.288479,-0.392511

-0.348406,0.633741,-0.332282

0.222853,0.112602,0.878036

0.06327,-0.313093,0.868084

-0.457274,0.52501,0.53479

-0.181434,0.789763,0.568944

-0.445877,-1.101627,0.22984

0.28321,-0.710518,0.655046

-0.112815,-0.291321,-0.312015

0.100713,0.138658,-0.740227

-0.73939,0.252683,0.125831

0.526148,-0.230307,0.630124

0.204582,0.444166,0.803894

-0.448896,0.662557,0.463478

-0.693395,-0.184168,-0.291307

0.064459,0.363369,-0.893765

-0.117161,0.926934,0.172145

-0.340274,-1.097774,-0.037875

-0.165145,0.341289,0.849337

-0.492714,-0.71493,-0.129722

-0.118903,-0.48879,-0.079971

0.140397,-0.717332,-0.104849

0.218313,-1.215182,-0.000643

-0.601367,0.614429,0.142746

-0.09083,-0.15215,0.861109

-0.532071,0.584626,-0.14934

-0.11992,0.61577,0.749398

-0.176364,0.545183,-0.60146

0.54879,-0.586613,0.00806

-0.186551,0.893102,0.097683

-0.555405,-0.525966,-0.320309

0.419365,-1.104233,0.245926

0.092387,-1.196922,-0.048899

0.061474,-0.231674,0.866241

-0.047789,-1.112183,-0.113306

-0.445077,-0.817454,-0.079202

-0.56307,-0.198926,0.646311

-0.260846,-1.139729,0.370504

-0.28765,-0.705004,0.687129

-0.561976,0.438543,-0.210338

0.709004,0.212119,0.215473

0.350887,-0.559003,-0.280303

0.248629,-0.625952,0.713175

-0.59957,-0.682421,0.235458

-0.009423,0.894394,0.176226

-0.602711,0.466714,-0.189725

-0.606626,-0.732474,0.229687

0.060301,-0.900399,-0.077457

-0.694344,0.287711,-0.074729

-0.515956,-0.943051,0.322572

-0.099215,-0.744507,0.718779

0.406092,-0.090898,0.777041

-0.040799,-0.875819,-0.080063

0.38,0.122229,-0.446994

-0.655573,-0.418495,0.198659

-0.368678,0.558672,-0.441294

-0.124694,-0.191812,0.845806

0.226148,-1.213594,0.303324

-0.715923,0.436233,0.084577

-0.444595,-0.680618,-0.192911

0.263612,0.455776,-0.57679

-0.004612,0.226705,0.808912

-0.040799,-0.875819,-0.080063

0.022008,-0.875913,-0.078861

-0.414443,-0.087136,-0.285245

0.2564,0.804663,-0.131006

-0.32005,0.614748,0.625023

0.008145,-0.45233,-0.221885

-0.010297,0.763839,0.54943

0.145012,0.41506,0.795876

0.482144,0.386214,0.558639

-0.054977,-1.21104,-0.076446

0.495556,-0.153825,0.664495

-0.729424,-0.326319,0.135216

-0.620099,0.212572,0.510249

0.436778,0.528903,0.529943

0.482193,-0.070686,0.685397

0.327626,0.234722,-0.568895

0.069138,-0.891134,0.657872

-0.513875,0.5665,0.373449

0.491138,0.261276,-0.349336

-0.250647,0.343957,-0.64125

0.495556,-0.153825,0.664495

0.68993,-0.306978,-0.221769

0.327073,-0.024863,0.829118

0.467636,0.095472,-0.297992

-0.391869,-1.005255,0.389607

0.055167,0.914488,-0.03743

0.105232,-1.266168,0.245857

-0.647808,0.051683,0.424047

0.737003,0.079339,0.159943

-0.676245,0.00865,-0.31867

0.38873,0.490427,-0.466979

0.446156,-0.879513,0.42723

-0.165401,0.912979,0.105705

0.03367,0.795419,0.571862

-0.140261,0.094706,-0.681247

-0.448896,0.662557,0.463478

0.515201,0.213491,-0.270457

-0.340569,0.037295,-0.44193

0.688476,-0.306194,0.156691

0.328062,0.641694,0.621487

-0.253026,-1.204027,0.040589

0.523972,0.08057,-0.31444

0.718841,0.071055,-0.122658

-0.376868,-0.696611,-0.081687

-0.701462,-0.362267,-0.210202

0.23372,0.887323,0.149003

-0.6923,0.192456,-0.261292

0.040181,-0.488054,0.829735

-0.363016,-0.947067,0.485941

-0.42497,0.373621,0.697633

0.366493,0.456132,-0.50543

-0.582429,-0.690413,0.008418

0.029404,-1.113492,0.431585

-0.726844,-0.210398,-0.201051

0.41574,0.016122,-0.294635

0.320329,0.682615,0.590629

-0.547087,0.641918,0.233393

0.271828,0.838459,0.021211

-0.561976,0.438543,-0.210338

0.481238,0.313167,-0.358309

-0.684504,-0.399376,0.213388

0.369031,0.320278,-0.55923

0.683304,-0.164389,-0.30172

0.40584,0.50078,-0.36559

0.356975,-0.23882,0.794245

0.264219,0.149346,-0.587397

-0.37073,-0.306659,0.789295

0.324624,-1.202117,0.160724

-0.717038,-0.243273,0.286833

-0.585493,-0.807172,0.312119

-0.591399,-0.472779,-0.321562

0.314237,0.128541,0.830192

0.114748,0.168601,0.892426

-0.171302,-0.326578,0.862808

-0.360408,-0.649592,-0.194064

-0.708632,-0.306624,0.156514

-0.216169,-1.195999,-0.04245

-0.474403,-0.425024,-0.371188

-0.253026,-1.204027,0.040589

0.352446,0.826674,0.051788

-0.431891,0.508139,-0.400424

0.638299,0.10475,0.468993

-0.052231,-1.244883,0.226377

0.445593,-0.449076,-0.363603

0.491393,-0.687442,0.485346

0.432195,0.521452,0.55728

-0.356471,0.316182,0.78094

-0.283015,-0.458771,-0.220075

-0.670311,-0.44877,-0.027515

-0.736383,0.208604,-0.17212

0.418832,-0.627038,-0.274035

-0.083448,0.67678,0.719041

-0.487619,0.168733,-0.363083

0.080353,0.8986,0.047693

-0.061581,0.630519,0.714303

0.656396,-0.255938,0.406873

-0.275474,-0.627032,0.706516

0.309853,-0.694569,0.667491

-0.107259,0.806811,0.566574

-0.082432,-0.641999,0.763647

-0.4931,-1.050887,0.190613

0.62793,0.434414,-0.18378

-0.61426,-0.376885,-0.353111

0.15368,0.713458,-0.264748

-0.447631,-0.119146,-0.317912

-0.638602,-0.163625,0.541361

-0.328939,0.620481,-0.272333

0.533428,0.639983,0.200968

0.078302,0.231494,0.884916

0.389961,0.006948,0.7701

0.646044,-0.199911,-0.344703

-0.001811,0.389811,-0.875645

-0.393725,0.385079,0.690971

0.719542,-0.262697,0.106135

-0.650366,0.313672,-0.240725

-0.771533,0.023588,-0.047338

-0.714488,-0.270056,0.284938

0.664576,0.170469,-0.253033

-0.026598,0.566911,-0.61728

0.386651,-0.151326,-0.3093

-0.283506,-1.10941,-0.058372

0.491393,-0.687442,0.485346

-0.015104,-1.027696,-0.074311

-0.525288,0.475039,0.543095

0.04648,-0.4316,-0.122768

0.035552,-1.065467,-0.116508

0.57636,-0.149497,-0.367861

0.407212,-1.122224,0.187837

0.689961,-0.405612,-0.079328

-0.500558,-0.911915,-0.012923

0.452962,-0.694494,-0.194801

0.616049,0.548017,0.064152

-0.693395,-0.184168,-0.291307

0.201391,-0.23113,0.83523

-0.45435,-0.395608,0.672489

-0.293644,0.486556,0.744269

0.190856,0.021666,-0.481163

-0.197724,0.636416,-0.512949

-0.340395,0.197561,0.816341

-0.630034,0.21672,0.41987

0.564032,-0.324285,-0.378219

0.330021,0.826283,-0.016732

0.669452,0.067164,0.369426

-0.652092,-0.363885,-0.312854

-0.273695,0.451297,-0.595213

-0.074048,0.739906,-0.377581

-0.676095,0.411906,0.212877

0.198755,0.07564,0.865434

0.687082,0.276662,-0.001993

-0.379863,-0.234788,0.794488

0.705214,-0.113266,0.170081

-0.457252,0.447277,-0.401301

0.160116,0.552521,0.773908

-0.562731,-0.159433,0.654124

0.707432,-0.203277,-0.122199

0.115783,0.361542,-0.838844

-0.68972,-0.29698,-0.248292

0.412589,0.506678,-0.400929

-0.124955,-0.741051,0.719687

0.309932,-1.069658,0.421391

0.301316,-1.105024,-0.00242

0.712251,-0.302672,0.079367

-0.367377,-0.098855,0.775906

-0.302586,-0.968246,0.533493

0.680938,0.033101,-0.278112

0.366505,0.541732,-0.41651

0.129475,0.900084,0.292656

0.15401,0.547765,-0.600211

0.066199,-1.09727,0.488467

-0.534552,-0.715943,-0.026951

-0.13303,-1.214533,0.299891

0.564369,-0.782112,0.064773

0.049557,0.48178,-0.907554

0.177868,0.365061,0.832471

0.458025,0.703359,0.316262

0.324624,-1.202117,0.160724

0.061474,-0.231674,0.866241

-0.6591,-0.55561,0.058393

-0.038455,-1.061653,0.497522

-0.010304,0.501827,-0.700069

0.415739,0.770678,0.05293

0.374461,-0.936331,0.491966

-0.065912,-0.818005,0.695962

-0.510198,-0.429708,0.606768

-0.676095,0.411906,0.212877

0.350469,0.572028,-0.27614

-0.506176,0.539987,0.509862

0.608099,-0.568899,0.248423

0.398136,0.460577,-0.489863

0.508239,0.607173,0.359271

-0.494522,0.387356,-0.33167

0.707793,0.169064,0.193133

0.578095,0.354813,0.51501

0.0268,-0.932825,-0.107874

-0.03185,-0.662094,0.687013

-0.444595,-0.680618,-0.192911

-0.528559,0.141291,0.677701

-0.296859,0.798615,0.445368

0.066199,-1.09727,0.488467

0.404077,0.379944,0.69414

0.314003,-0.779154,-0.124662

0.539855,-0.329583,0.582265

-0.358579,0.550359,-0.482782

0.503691,0.725109,0.079364

-0.571048,-0.585557,-0.186115

-0.006523,0.878478,0.209234

-0.616716,-0.306491,0.497509

0.689792,0.038029,0.285583

-0.543314,-0.468162,-0.359134

0.011231,0.419423,-0.896383

0.279949,0.265801,-0.620397

0.280879,0.030942,0.824745

-0.521892,-0.816904,-0.030051

0.365042,-0.395694,-0.337816

0.55453,-0.852323,0.267714

-0.714543,0.080296,-0.190515

0.424534,0.500856,-0.217508

0.641499,-0.515501,-0.100728

0.616049,0.548017,0.064152

